"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 00:00","2017","02","26","00:00","2.7","","2.4","","99","","14","","9","","","","99.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 01:00","2017","02","26","01:00","4.6","","4.3","","98","","12","","8","","","","99.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 02:00","2017","02","26","02:00","6.5","","6.1","","98","","10","","14","","","","99.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 03:00","2017","02","26","03:00","6.8","","6.4","","98","","11","","12","","","","98.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 04:00","2017","02","26","04:00","7.1","","6.7","","98","","12","","11","","","","98.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 05:00","2017","02","26","05:00","6.8","","6.4","","98","","29","","7","","","","98.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 06:00","2017","02","26","06:00","5.6","","5.2","","98","","31","","6","","","","98.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 07:00","2017","02","26","07:00","5.0","","4.7","","98","","29","","32","","","","98.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 08:00","2017","02","26","08:00","3.9","","3.6","","98","","30","","29","","","","98.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 09:00","2017","02","26","09:00","3.5","","0.9","","83","","29","","24","","","","99.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 10:00","2017","02","26","10:00","3.6","","0.1","","78","","28","","26","","","","99.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 11:00","2017","02","26","11:00","4.1","","-1.4","","67","","28","","30","","","","99.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 12:00","2017","02","26","12:00","3.6","","-3.2","","61","","27","","30","","","","99.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 13:00","2017","02","26","13:00","3.2","","-3.8","","60","","26","","31","","","","99.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 14:00","2017","02","26","14:00","3.1","","-5.7","","53","","27","","27","","","","99.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 15:00","2017","02","26","15:00","2.9","","-7.6","","46","","27","","36","","","","99.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 16:00","2017","02","26","16:00","1.9","","-8.9","","44","","29","","34","","","","99.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 17:00","2017","02","26","17:00","1.4","","-8.9","","46","","28","","31","","","","99.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 18:00","2017","02","26","18:00","-0.1","","-9.5","","49","","28","","28","","","","100.10","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 19:00","2017","02","26","19:00","-1.2","","-9.6","","53","","28","","30","","","","100.32","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 20:00","2017","02","26","20:00","-2.1","","-10.3","","54","","29","","32","","","","100.50","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 21:00","2017","02","26","21:00","-2.8","","-10.8","","54","","28","","25","","","","100.66","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 22:00","2017","02","26","22:00","-3.6","","-11.1","","56","","29","","25","","","","100.78","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-26 23:00","2017","02","26","23:00","-4.0","","-11.4","","56","","28","","24","","","","100.87","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 00:00","2017","02","27","00:00","-4.4","","-11.2","","59","","28","","24","","","","100.96","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 01:00","2017","02","27","01:00","-4.9","","-10.8","","64","","28","","16","","","","101.10","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 02:00","2017","02","27","02:00","-5.1","","-11.0","","63","","28","","14","","","","101.23","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 03:00","2017","02","27","03:00","-5.3","","-11.2","","63","","28","","23","","","","101.30","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 04:00","2017","02","27","04:00","-6.0","","-11.4","","65","","25","","4","","","","101.39","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 05:00","2017","02","27","05:00","-7.9","","-11.9","","73","","20","","5","","","","101.47","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 06:00","2017","02","27","06:00","-8.8","","-11.8","","79","","15","","8","","","","101.50","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 07:00","2017","02","27","07:00","-8.8","","-11.6","","80","","12","","3","","","","101.53","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 08:00","2017","02","27","08:00","-7.2","","-10.8","","76","","16","","10","","","","101.52","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 09:00","2017","02","27","09:00","-5.5","","-10.4","","68","","19","","11","","","","101.52","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 10:00","2017","02","27","10:00","-2.5","","-9.7","","58","","21","","17","","","","101.51","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 11:00","2017","02","27","11:00","0.3","","-8.2","","53","","21","","23","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 12:00","2017","02","27","12:00","2.7","","-7.0","","49","","22","","34","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 13:00","2017","02","27","13:00","4.2","","-6.7","","45","","22","","29","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 14:00","2017","02","27","14:00","5.0","","-6.6","","43","","24","","26","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 15:00","2017","02","27","15:00","5.2","","-6.8","","41","","24","","26","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 16:00","2017","02","27","16:00","5.5","","-6.3","","42","","26","","30","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 17:00","2017","02","27","17:00","5.3","","-5.6","","45","","25","","23","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 18:00","2017","02","27","18:00","5.2","","-6.0","","44","","26","","30","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 19:00","2017","02","27","19:00","4.6","","-5.3","","49","","27","","17","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 20:00","2017","02","27","20:00","3.5","","-5.4","","52","","26","","12","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 21:00","2017","02","27","21:00","2.7","","-5.0","","57","","27","","15","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 22:00","2017","02","27","22:00","1.9","","-5.3","","59","","26","","10","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-27 23:00","2017","02","27","23:00","1.2","","-5.2","","63","","26","","10","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 00:00","2017","02","28","00:00","-0.6","","-5.7","","69","","30","","4","","","","102.03","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 01:00","2017","02","28","01:00","-1.6","","-6.4","","70","","33","","8","","","","102.14","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 02:00","2017","02","28","02:00","-2.2","","-7.4","","67","","33","","6","","","","102.22","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 03:00","2017","02","28","03:00","-2.9","","-8.8","","64","","34","","7","","","","102.32","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 04:00","2017","02","28","04:00","-3.6","","-10.5","","59","","35","","8","","","","102.36","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 05:00","2017","02","28","05:00","-4.1","","-10.9","","59","","35","","4","","","","102.40","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 06:00","2017","02","28","06:00","-5.8","","-11.0","","67","","32","","2","","","","102.47","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 07:00","2017","02","28","07:00","-7.1","","-10.6","","77","","30","","3","","","","102.52","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 08:00","2017","02","28","08:00","-7.2","","-10.0","","80","","29","","4","","","","102.62","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 09:00","2017","02","28","09:00","-4.6","","-10.5","","64","","","","0","","","","102.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 10:00","2017","02","28","10:00","-2.7","","-11.0","","53","","9","","4","","","","102.69","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 11:00","2017","02","28","11:00","-2.1","","-10.8","","51","","8","","7","","","","102.65","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 12:00","2017","02","28","12:00","-0.6","","-11.0","","45","","5","","5","","","","102.60","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 13:00","2017","02","28","13:00","0.9","","-9.2","","47","","8","","7","","","","102.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 14:00","2017","02","28","14:00","2.0","","-9.0","","44","","9","","10","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 15:00","2017","02","28","15:00","3.0","","-10.4","","37","","35","","8","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 16:00","2017","02","28","16:00","3.8","","-10.6","","34","","35","","3","","","","102.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 17:00","2017","02","28","17:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 18:00","2017","02","28","18:00","3.3","","-9.8","","38","","11","","3","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 19:00","2017","02","28","19:00","1.0","","-8.4","","49","","11","","13","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 20:00","2017","02","28","20:00","-0.7","","-7.7","","59","","15","","3","","","","102.16","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 21:00","2017","02","28","21:00","-3.2","","-7.7","","71","","14","","9","","","","102.19","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 22:00","2017","02","28","22:00","-1.2","","-5.9","","70","","10","","7","","","","102.11","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-28 23:00","2017","02","28","23:00","-2.2","","-5.6","","77","","17","","6","","","","102.01","","","","-5","","NA"
