"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-01 19:00","2014","09","01","19:00","19.2","","17.6","","91","","5","","6","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-01 20:00","2014","09","01","20:00","19.0","","17.7","","92","","5","","6","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-01 21:00","2014","09","01","21:00","18.9","","17.6","","92","","6","","6","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-01 22:00","2014","09","01","22:00","18.4","","17.5","","95","","8","","9","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-01 23:00","2014","09","01","23:00","18.1","","17.5","","96","","5","","5","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 00:00","2014","09","02","00:00","18.0","","17.5","","97","","9","","5","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 01:00","2014","09","02","01:00","18.0","","17.6","","98","","2","","4","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 02:00","2014","09","02","02:00","17.9","","17.6","","98","","36","","4","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 03:00","2014","09","02","03:00","17.8","","17.5","","98","","35","","3","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 04:00","2014","09","02","04:00","17.8","","17.4","","98","","3","","3","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 05:00","2014","09","02","05:00","17.9","","17.5","","98","","10","","2","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 06:00","2014","09","02","06:00","17.7","","17.3","","97","","9","","6","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 07:00","2014","09","02","07:00","17.9","","17.6","","98","","12","","5","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 08:00","2014","09","02","08:00","18.3","","18.0","","98","","9","","4","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 09:00","2014","09","02","09:00","18.9","","18.6","","98","","15","","7","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 10:00","2014","09","02","10:00","19.5","","18.4","","93","","17","","9","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 11:00","2014","09","02","11:00","19.5","","18.5","","94","","15","","10","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 12:00","2014","09","02","12:00","20.2","","18.5","","90","","16","","10","","","","100.88","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 13:00","2014","09","02","13:00","22.1","","19.8","","87","","12","","9","","","","100.77","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 14:00","2014","09","02","14:00","23.6","","20.2","","82","","9","","8","","","","100.72","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 15:00","2014","09","02","15:00","24.9","","20.4","","76","","15","","11","","","","100.64","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 16:00","2014","09","02","16:00","26.0","","19.5","","68","","19","","19","","","","100.58","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 17:00","2014","09","02","17:00","25.4","","19.7","","71","","18","","16","","","","100.52","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 18:00","2014","09","02","18:00","23.7","","19.1","","75","","16","","15","","","","100.51","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 19:00","2014","09","02","19:00","22.0","","18.6","","81","","17","","12","","","","100.52","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 20:00","2014","09","02","20:00","21.0","","18.7","","87","","16","","12","","","","100.50","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 21:00","2014","09","02","21:00","20.8","","19.3","","91","","16","","12","","","","100.47","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 22:00","2014","09","02","22:00","20.5","","19.2","","92","","16","","15","","","","100.42","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-02 23:00","2014","09","02","23:00","19.8","","18.7","","93","","14","","14","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 00:00","2014","09","03","00:00","19.1","","18.0","","93","","15","","15","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 01:00","2014","09","03","01:00","18.7","","17.7","","94","","16","","14","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 02:00","2014","09","03","02:00","18.0","","17.2","","95","","16","","15","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 03:00","2014","09","03","03:00","17.5","","17.0","","97","","15","","15","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 04:00","2014","09","03","04:00","17.6","","17.2","","97","","16","","14","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 05:00","2014","09","03","05:00","17.8","","17.4","","98","","17","","14","","","","99.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 06:00","2014","09","03","06:00","17.9","","17.5","","98","","24","","6","","","","99.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 07:00","2014","09","03","07:00","18.1","","17.7","","98","","22","","2","","","","100.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 08:00","2014","09","03","08:00","18.7","","17.6","","94","","27","","9","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 09:00","2014","09","03","09:00","20.8","","18.7","","88","","33","","8","","","","100.15","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 10:00","2014","09","03","10:00","21.6","","17.7","","79","","30","","18","","","","100.21","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 11:00","2014","09","03","11:00","22.8","","17.7","","73","","30","","23","","","","100.25","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 12:00","2014","09","03","12:00","23.8","","17.3","","67","","30","","17","","","","100.28","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 13:00","2014","09","03","13:00","24.8","","17.6","","65","","31","","16","","","","100.29","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 14:00","2014","09","03","14:00","25.7","","16.0","","55","","28","","21","","","","100.32","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 15:00","2014","09","03","15:00","26.4","","14.2","","47","","29","","17","","","","100.34","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 16:00","2014","09","03","16:00","26.0","","12.7","","44","","30","","21","","","","100.40","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 17:00","2014","09","03","17:00","25.5","","11.3","","41","","30","","19","","","","100.47","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 18:00","2014","09","03","18:00","24.7","","13.0","","48","","28","","11","","","","100.56","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 19:00","2014","09","03","19:00","22.0","","14.4","","62","","26","","9","","","","100.65","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 20:00","2014","09","03","20:00","21.0","","14.6","","67","","26","","11","","","","100.78","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 21:00","2014","09","03","21:00","19.5","","14.0","","70","","28","","8","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 22:00","2014","09","03","22:00","18.7","","13.9","","74","","27","","8","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-03 23:00","2014","09","03","23:00","18.0","","13.8","","76","","32","","7","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 00:00","2014","09","04","00:00","16.5","","13.6","","83","","0","","1","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 01:00","2014","09","04","01:00","17.2","","13.5","","79","","29","","8","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 02:00","2014","09","04","02:00","16.9","","13.2","","79","","30","","9","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 03:00","2014","09","04","03:00","16.0","","13.4","","85","","34","","5","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 04:00","2014","09","04","04:00","14.5","","13.9","","96","","4","","6","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 05:00","2014","09","04","05:00","13.6","","12.7","","95","","14","","2","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 06:00","2014","09","04","06:00","12.3","","11.6","","95","","34","","1","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 07:00","2014","09","04","07:00","14.0","","12.9","","93","","14","","3","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 08:00","2014","09","04","08:00","17.5","","13.9","","79","","28","","6","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 09:00","2014","09","04","09:00","20.2","","13.7","","66","","29","","6","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 10:00","2014","09","04","10:00","22.2","","14.1","","60","","28","","12","","","","101.42","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 11:00","2014","09","04","11:00","23.9","","14.0","","54","","27","","11","","","","101.37","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 12:00","2014","09","04","12:00","25.5","","12.9","","46","","25","","12","","","","101.31","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 13:00","2014","09","04","13:00","25.9","","12.8","","44","","25","","16","","","","101.26","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 14:00","2014","09","04","14:00","26.7","","12.9","","43","","26","","19","","","","101.20","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 15:00","2014","09","04","15:00","27.0","","12.9","","42","","24","","19","","","","101.22","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 16:00","2014","09","04","16:00","26.9","","11.8","","39","","25","","18","","","","101.15","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 17:00","2014","09","04","17:00","26.5","","12.5","","42","","25","","20","","","","101.15","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 18:00","2014","09","04","18:00","25.6","","13.3","","47","","24","","11","","","","101.19","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 19:00","2014","09","04","19:00","22.3","","14.2","","60","","22","","8","","","","101.23","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 20:00","2014","09","04","20:00","21.3","","13.9","","63","","24","","8","","","","101.28","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 21:00","2014","09","04","21:00","19.3","","14.4","","73","","20","","11","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 22:00","2014","09","04","22:00","19.4","","14.3","","73","","22","","14","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-04 23:00","2014","09","04","23:00","18.5","","14.5","","77","","22","","12","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 00:00","2014","09","05","00:00","20.2","","14.2","","69","","26","","12","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 01:00","2014","09","05","01:00","19.3","","14.2","","72","","28","","3","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 02:00","2014","09","05","02:00","18.3","","14.5","","78","","","","0","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 03:00","2014","09","05","03:00","17.4","","14.5","","83","","15","","5","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 04:00","2014","09","05","04:00","17.8","","14.4","","80","","27","","5","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 05:00","2014","09","05","05:00","15.8","","13.8","","88","","22","","4","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 06:00","2014","09","05","06:00","14.3","","13.4","","95","","21","","5","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 07:00","2014","09","05","07:00","16.5","","15.1","","92","","0","","1","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 08:00","2014","09","05","08:00","19.3","","15.5","","79","","15","","4","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 09:00","2014","09","05","09:00","21.4","","16.7","","75","","9","","2","","","","101.46","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 10:00","2014","09","05","10:00","23.1","","17.2","","69","","2","","6","","","","101.43","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 11:00","2014","09","05","11:00","25.3","","18.0","","64","","2","","4","","","","101.38","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 12:00","2014","09","05","12:00","27.1","","17.0","","54","","22","","13","","","","101.29","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 13:00","2014","09","05","13:00","27.6","","16.7","","51","","22","","15","","","","101.22","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 14:00","2014","09","05","14:00","28.8","","15.9","","45","","21","","19","","","","101.15","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 15:00","2014","09","05","15:00","28.3","","15.4","","46","","21","","17","","","","101.09","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 16:00","2014","09","05","16:00","28.9","","16.6","","48","","21","","15","","","","101.07","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 17:00","2014","09","05","17:00","26.9","","17.5","","56","","19","","21","","","","101.08","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 18:00","2014","09","05","18:00","25.7","","17.5","","61","","17","","13","","","","101.04","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 19:00","2014","09","05","19:00","23.2","","17.1","","68","","17","","14","","","","100.97","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 20:00","2014","09","05","20:00","21.4","","16.9","","76","","17","","11","","","","100.95","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 21:00","2014","09","05","21:00","20.3","","16.9","","81","","19","","13","","","","100.91","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 22:00","2014","09","05","22:00","20.0","","16.4","","80","","19","","18","","","","100.81","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-05 23:00","2014","09","05","23:00","18.9","","16.3","","85","","17","","13","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 00:00","2014","09","06","00:00","18.6","","16.5","","88","","19","","13","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 01:00","2014","09","06","01:00","17.4","","16.2","","93","","16","","7","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 02:00","2014","09","06","02:00","17.4","","16.1","","93","","14","","8","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 03:00","2014","09","06","03:00","17.7","","16.5","","93","","17","","12","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 04:00","2014","09","06","04:00","17.6","","16.5","","93","","15","","7","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 05:00","2014","09","06","05:00","17.8","","16.8","","94","","17","","5","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 06:00","2014","09","06","06:00","18.8","","17.7","","93","","18","","12","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 07:00","2014","09","06","07:00","19.6","","18.4","","93","","19","","17","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 08:00","2014","09","06","08:00","20.2","","18.8","","92","","19","","14","","","","100.42","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 09:00","2014","09","06","09:00","21.1","","19.4","","90","","16","","11","","","","100.42","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 10:00","2014","09","06","10:00","23.6","","19.9","","80","","19","","18","","","","100.35","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 11:00","2014","09","06","11:00","25.1","","20.4","","75","","22","","18","","","","100.25","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 12:00","2014","09","06","12:00","26.9","","20.6","","68","","21","","19","","","","100.14","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 13:00","2014","09","06","13:00","28.5","","20.5","","62","","22","","19","","","","100.04","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 14:00","2014","09","06","14:00","29.3","","19.9","","57","","22","","20","","","","99.99","","37","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 15:00","2014","09","06","15:00","26.5","","21.7","","75","","17","","22","","","","99.94","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 16:00","2014","09","06","16:00","25.7","","21.4","","77","","20","","16","","","","99.93","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 17:00","2014","09","06","17:00","21.3","","18.6","","85","","35","","12","","","","100.05","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 18:00","2014","09","06","18:00","19.3","","16.9","","86","","30","","7","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 19:00","2014","09","06","19:00","18.0","","16.7","","92","","32","","8","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 20:00","2014","09","06","20:00","17.2","","15.9","","92","","32","","7","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 21:00","2014","09","06","21:00","16.6","","15.2","","91","","29","","5","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 22:00","2014","09","06","22:00","15.6","","14.1","","91","","31","","10","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-06 23:00","2014","09","06","23:00","14.7","","12.3","","86","","31","","11","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 00:00","2014","09","07","00:00","13.8","","11.3","","85","","31","","13","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 01:00","2014","09","07","01:00","13.2","","11.2","","88","","32","","10","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 02:00","2014","09","07","02:00","12.6","","10.6","","88","","28","","8","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 03:00","2014","09","07","03:00","12.4","","10.2","","87","","31","","8","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 04:00","2014","09","07","04:00","12.0","","9.8","","87","","31","","8","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 05:00","2014","09","07","05:00","11.5","","9.9","","90","","31","","7","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 06:00","2014","09","07","06:00","11.1","","9.1","","88","","30","","7","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 07:00","2014","09","07","07:00","11.1","","9.0","","87","","31","","6","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 08:00","2014","09","07","08:00","12.0","","9.3","","83","","30","","7","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 09:00","2014","09","07","09:00","13.4","","9.1","","75","","31","","11","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 10:00","2014","09","07","10:00","14.4","","9.5","","72","","31","","13","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 11:00","2014","09","07","11:00","15.5","","8.7","","64","","29","","14","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 12:00","2014","09","07","12:00","16.4","","8.0","","57","","28","","14","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 13:00","2014","09","07","13:00","18.0","","7.1","","49","","29","","14","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 14:00","2014","09","07","14:00","19.9","","9.0","","49","","29","","14","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 15:00","2014","09","07","15:00","20.5","","8.7","","47","","29","","15","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 16:00","2014","09","07","16:00","21.1","","8.8","","45","","27","","16","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-09-07 17:00","2014","09","07","17:00","20.9","","9.2","","47","","28","","18","","","","101.12","","","","","","NA"
