"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 01:00","2016","11","04","01:00","7.2","","6.1","","93","","31","","9","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 02:00","2016","11","04","02:00","6.8","","5.6","","92","","31","","8","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 03:00","2016","11","04","03:00","6.6","","5.2","","91","","31","","12","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 04:00","2016","11","04","04:00","6.3","","4.6","","89","","31","","14","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 05:00","2016","11","04","05:00","6.0","","4.0","","87","","31","","15","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 06:00","2016","11","04","06:00","5.6","","3.4","","86","","31","","13","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 07:00","2016","11","04","07:00","4.7","","2.3","","85","","31","","14","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 08:00","2016","11","04","08:00","4.6","","2.5","","86","","31","","10","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 09:00","2016","11","04","09:00","5.5","","2.8","","83","","32","","17","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 10:00","2016","11","04","10:00","5.9","","3.7","","85","","31","","11","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 11:00","2016","11","04","11:00","6.0","","4.3","","89","","30","","16","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 12:00","2016","11","04","12:00","6.5","","4.2","","85","","30","","14","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 13:00","2016","11","04","13:00","6.7","","2.4","","74","","30","","21","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 14:00","2016","11","04","14:00","5.9","","1.8","","75","","31","","22","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 15:00","2016","11","04","15:00","6.1","","1.1","","70","","31","","21","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 16:00","2016","11","04","16:00","5.2","","-0.4","","67","","31","","21","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 17:00","2016","11","04","17:00","4.0","","-2.1","","64","","30","","24","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 18:00","2016","11","04","18:00","3.4","","-3.1","","62","","31","","17","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 19:00","2016","11","04","19:00","2.3","","-3.8","","64","","30","","22","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 20:00","2016","11","04","20:00","1.9","","-4.9","","61","","31","","19","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 21:00","2016","11","04","21:00","1.3","","-5.0","","63","","30","","15","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 22:00","2016","11","04","22:00","1.0","","-4.9","","65","","29","","11","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-04 23:00","2016","11","04","23:00","0.3","","-5.1","","67","","29","","15","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 00:00","2016","11","05","00:00","-0.3","","-5.2","","69","","29","","13","","","","101.33","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 01:00","2016","11","05","01:00","-0.5","","-5.0","","71","","29","","10","","","","101.35","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 02:00","2016","11","05","02:00","-1.0","","-4.9","","75","","26","","9","","","","101.37","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 03:00","2016","11","05","03:00","-1.2","","-5.1","","75","","27","","11","","","","101.38","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 04:00","2016","11","05","04:00","-1.1","","-5.2","","74","","27","","10","","","","101.36","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 05:00","2016","11","05","05:00","-1.4","","-5.1","","76","","27","","6","","","","101.40","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 06:00","2016","11","05","06:00","-1.8","","-4.7","","81","","23","","5","","","","101.41","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 07:00","2016","11","05","07:00","-2.8","","-4.4","","89","","14","","4","","","","101.42","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 08:00","2016","11","05","08:00","-2.1","","-3.7","","89","","12","","3","","","","101.43","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 09:00","2016","11","05","09:00","-0.2","","-3.2","","80","","15","","5","","","","101.45","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 10:00","2016","11","05","10:00","1.7","","-5.1","","60","","26","","11","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 11:00","2016","11","05","11:00","2.4","","-4.1","","62","","25","","13","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 12:00","2016","11","05","12:00","3.7","","-3.1","","61","","22","","11","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 13:00","2016","11","05","13:00","4.8","","-2.6","","59","","23","","14","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 14:00","2016","11","05","14:00","5.7","","-2.2","","57","","22","","8","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 15:00","2016","11","05","15:00","6.1","","-2.3","","55","","23","","13","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 16:00","2016","11","05","16:00","5.9","","-2.6","","55","","24","","10","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 17:00","2016","11","05","17:00","5.5","","-1.9","","59","","23","","9","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 18:00","2016","11","05","18:00","5.2","","-1.5","","62","","24","","3","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 19:00","2016","11","05","19:00","4.9","","-1.4","","64","","26","","3","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 20:00","2016","11","05","20:00","4.7","","-0.5","","69","","26","","5","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 21:00","2016","11","05","21:00","4.5","","0.4","","75","","30","","7","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 22:00","2016","11","05","22:00","4.4","","1.0","","79","","30","","5","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-05 23:00","2016","11","05","23:00","3.8","","1.8","","87","","29","","5","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 00:00","2016","11","06","00:00","3.3","","2.0","","91","","25","","3","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 01:00","2016","11","06","01:00","3.2","","2.2","","93","","25","","5","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 02:00","2016","11","06","02:00","3.2","","2.0","","92","","24","","4","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 03:00","2016","11","06","03:00","3.0","","1.6","","91","","28","","1","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 04:00","2016","11","06","04:00","3.2","","1.6","","90","","30","","5","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 05:00","2016","11","06","05:00","3.3","","1.3","","87","","34","","4","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 06:00","2016","11","06","06:00","3.2","","1.1","","86","","35","","7","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 07:00","2016","11","06","07:00","3.2","","1.3","","87","","32","","7","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 08:00","2016","11","06","08:00","3.0","","1.0","","87","","35","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 09:00","2016","11","06","09:00","3.2","","1.1","","86","","35","","8","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 10:00","2016","11","06","10:00","3.7","","1.3","","84","","35","","7","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 11:00","2016","11","06","11:00","4.1","","1.5","","83","","34","","10","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 12:00","2016","11","06","12:00","4.9","","1.1","","76","","34","","9","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 13:00","2016","11","06","13:00","5.5","","-0.5","","66","","36","","11","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 14:00","2016","11","06","14:00","5.9","","-0.2","","65","","35","","11","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 15:00","2016","11","06","15:00","6.0","","-0.5","","63","","1","","11","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 16:00","2016","11","06","16:00","5.8","","0.0","","66","","35","","9","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 17:00","2016","11","06","17:00","5.7","","-0.3","","65","","1","","7","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 18:00","2016","11","06","18:00","4.7","","0.7","","75","","5","","13","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 19:00","2016","11","06","19:00","3.9","","0.8","","80","","7","","13","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 20:00","2016","11","06","20:00","3.2","","0.4","","82","","6","","9","","","","102.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 21:00","2016","11","06","21:00","2.5","","-0.7","","79","","4","","11","","","","102.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 22:00","2016","11","06","22:00","1.3","","-1.6","","81","","6","","6","","","","102.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-06 23:00","2016","11","06","23:00","0.9","","-2.0","","81","","35","","8","","","","102.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 00:00","2016","11","07","00:00","-0.1","","-2.3","","86","","35","","7","","","","102.51","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 01:00","2016","11","07","01:00","-0.4","","-1.8","","90","","34","","12","","","","102.57","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 02:00","2016","11","07","02:00","-1.0","","-2.2","","92","","34","","9","","","","102.56","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 03:00","2016","11","07","03:00","-0.7","","-1.6","","93","","34","","10","","","","102.61","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 04:00","2016","11","07","04:00","-1.4","","-2.3","","93","","34","","10","","","","102.63","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 05:00","2016","11","07","05:00","-2.0","","-2.7","","95","","33","","7","","","","102.65","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 06:00","2016","11","07","06:00","-1.8","","-2.3","","96","","34","","10","","","","102.68","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 07:00","2016","11","07","07:00","-1.8","","-2.1","","98","","34","","10","","","","102.70","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 08:00","2016","11","07","08:00","-2.0","","-2.2","","98","","33","","8","","","","102.77","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 09:00","2016","11","07","09:00","-1.0","","-1.4","","97","","34","","3","","","","102.78","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 10:00","2016","11","07","10:00","0.5","","-1.4","","87","","34","","7","","","","102.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 11:00","2016","11","07","11:00","3.3","","-1.7","","70","","33","","4","","","","102.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 12:00","2016","11","07","12:00","4.5","","-1.5","","65","","32","","7","","","","102.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 13:00","2016","11","07","13:00","5.2","","-1.9","","60","","32","","7","","","","102.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 14:00","2016","11","07","14:00","5.8","","-1.2","","61","","32","","15","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 15:00","2016","11","07","15:00","6.5","","-1.7","","56","","30","","10","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-11-07 16:00","2016","11","07","16:00","6.5","","-1.7","","56","","28","","6","","","","102.27","","","","","","NA"
