"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 14:00","2017","10","01","14:00","18.1","","-0.5","","28","","27","","20","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 15:00","2017","10","01","15:00","19.2","","0.7","","29","","27","","19","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 16:00","2017","10","01","16:00","19.1","","-0.7","","26","","28","","22","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 17:00","2017","10","01","17:00","18.6","","0.3","","29","","28","","13","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 18:00","2017","10","01","18:00","16.2","","0.7","","35","","29","","9","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 19:00","2017","10","01","19:00","14.0","","2.0","","44","","28","","9","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 20:00","2017","10","01","20:00","14.0","","2.5","","46","","27","","11","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 21:00","2017","10","01","21:00","12.9","","2.8","","50","","28","","12","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 22:00","2017","10","01","22:00","12.9","","3.4","","52","","31","","11","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-01 23:00","2017","10","01","23:00","13.1","","4.7","","56","","32","","14","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 00:00","2017","10","02","00:00","11.1","","5.1","","66","","33","","6","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 01:00","2017","10","02","01:00","10.3","","4.8","","68","","34","","6","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 02:00","2017","10","02","02:00","8.8","","5.0","","77","","33","","3","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 03:00","2017","10","02","03:00","7.2","","4.4","","82","","36","","2","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 04:00","2017","10","02","04:00","8.0","","5.1","","82","","34","","8","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 05:00","2017","10","02","05:00","6.5","","4.5","","87","","34","","3","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 06:00","2017","10","02","06:00","5.7","","4.4","","91","","34","","5","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 07:00","2017","10","02","07:00","6.2","","5.0","","92","","3","","5","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 08:00","2017","10","02","08:00","7.6","","5.0","","83","","33","","7","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 09:00","2017","10","02","09:00","9.6","","4.4","","70","","36","","8","","","","102.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 10:00","2017","10","02","10:00","11.2","","2.7","","56","","36","","13","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 11:00","2017","10","02","11:00","12.6","","0.3","","43","","36","","11","","","","102.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 12:00","2017","10","02","12:00","13.7","","-1.2","","36","","36","","15","","","","102.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 13:00","2017","10","02","13:00","14.7","","-1.6","","33","","36","","12","","","","102.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 14:00","2017","10","02","14:00","14.3","","-3.4","","29","","1","","15","","","","102.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 15:00","2017","10","02","15:00","15.0","","-2.4","","30","","3","","11","","","","102.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 16:00","2017","10","02","16:00","14.9","","-2.6","","30","","3","","14","","","","102.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 17:00","2017","10","02","17:00","14.4","","-1.9","","33","","4","","11","","","","102.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 18:00","2017","10","02","18:00","12.7","","-1.3","","38","","5","","4","","","","102.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 19:00","2017","10","02","19:00","9.2","","-0.1","","52","","33","","4","","","","102.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 20:00","2017","10","02","20:00","9.2","","2.2","","62","","34","","7","","","","102.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 21:00","2017","10","02","21:00","6.4","","0.8","","67","","33","","5","","","","103.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 22:00","2017","10","02","22:00","5.2","","1.4","","77","","35","","5","","","","103.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-02 23:00","2017","10","02","23:00","5.0","","1.9","","81","","34","","9","","","","103.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 00:00","2017","10","03","00:00","3.0","","0.7","","85","","32","","6","","","","103.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 01:00","2017","10","03","01:00","2.1","","0.8","","91","","32","","3","","","","103.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 02:00","2017","10","03","02:00","1.4","","0.3","","93","","35","","4","","","","103.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 03:00","2017","10","03","03:00","0.9","","0.0","","94","","33","","5","","","","103.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 04:00","2017","10","03","04:00","1.0","","0.3","","95","","34","","9","","","","103.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 05:00","2017","10","03","05:00","0.2","","-0.5","","95","","33","","6","","","","103.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 06:00","2017","10","03","06:00","-0.2","","-1.0","","94","","33","","4","","","","103.31","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 07:00","2017","10","03","07:00","0.1","","-0.2","","98","","34","","3","","","","103.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 08:00","2017","10","03","08:00","1.0","","0.3","","95","","33","","6","","","","103.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 09:00","2017","10","03","09:00","3.8","","1.5","","85","","32","","4","","","","103.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 10:00","2017","10","03","10:00","9.4","","3.4","","66","","16","","7","","","","103.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 11:00","2017","10","03","11:00","12.6","","2.2","","49","","17","","10","","","","103.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 12:00","2017","10","03","12:00","14.1","","0.5","","39","","24","","12","","","","103.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 13:00","2017","10","03","13:00","14.1","","1.5","","43","","34","","6","","","","103.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 14:00","2017","10","03","14:00","15.4","","0.7","","37","","22","","8","","","","103.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 15:00","2017","10","03","15:00","15.9","","0.9","","36","","21","","12","","","","102.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 16:00","2017","10","03","16:00","17.1","","1.2","","34","","22","","12","","","","102.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 17:00","2017","10","03","17:00","16.0","","2.5","","40","","20","","18","","","","102.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 18:00","2017","10","03","18:00","15.0","","3.5","","46","","20","","10","","","","102.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 19:00","2017","10","03","19:00","13.5","","6.5","","63","","19","","14","","","","102.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 20:00","2017","10","03","20:00","12.5","","7.1","","69","","20","","12","","","","102.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 21:00","2017","10","03","21:00","11.7","","7.1","","73","","20","","14","","","","102.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 22:00","2017","10","03","22:00","9.8","","6.6","","80","","18","","7","","","","102.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-03 23:00","2017","10","03","23:00","9.3","","6.6","","84","","10","","6","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 00:00","2017","10","04","00:00","9.2","","6.8","","85","","20","","6","","","","102.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 01:00","2017","10","04","01:00","7.5","","6.2","","92","","14","","6","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 02:00","2017","10","04","02:00","6.9","","6.3","","96","","16","","6","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 03:00","2017","10","04","03:00","5.8","","5.4","","97","","10","","6","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 04:00","2017","10","04","04:00","5.8","","5.4","","97","","0","","1","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 05:00","2017","10","04","05:00","5.2","","4.9","","98","","11","","1","","","","102.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 06:00","2017","10","04","06:00","5.4","","5.2","","98","","13","","2","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 07:00","2017","10","04","07:00","6.6","","6.4","","98","","23","","2","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 08:00","2017","10","04","08:00","9.8","","8.8","","94","","11","","2","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 09:00","2017","10","04","09:00","13.3","","10.6","","84","","21","","8","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 10:00","2017","10","04","10:00","16.9","","10.1","","64","","22","","11","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 11:00","2017","10","04","11:00","19.1","","9.9","","55","","24","","15","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 12:00","2017","10","04","12:00","21.6","","10.1","","48","","25","","17","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 13:00","2017","10","04","13:00","22.4","","10.5","","47","","22","","19","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 14:00","2017","10","04","14:00","23.3","","11.0","","46","","21","","21","","","","101.34","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 15:00","2017","10","04","15:00","24.5","","11.6","","45","","20","","18","","","","101.23","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 16:00","2017","10","04","16:00","24.6","","11.3","","43","","22","","21","","","","101.15","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 17:00","2017","10","04","17:00","24.4","","11.2","","44","","22","","20","","","","101.05","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 18:00","2017","10","04","18:00","22.4","","11.6","","51","","19","","16","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 19:00","2017","10","04","19:00","20.3","","11.9","","58","","18","","15","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 20:00","2017","10","04","20:00","18.0","","11.7","","67","","18","","16","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 21:00","2017","10","04","21:00","17.8","","10.8","","64","","14","","11","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 22:00","2017","10","04","22:00","16.8","","9.8","","63","","18","","13","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-04 23:00","2017","10","04","23:00","16.0","","9.9","","67","","19","","15","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 00:00","2017","10","05","00:00","16.5","","10.7","","69","","20","","16","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 01:00","2017","10","05","01:00","15.2","","13.0","","87","","18","","7","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 02:00","2017","10","05","02:00","15.7","","13.5","","87","","25","","10","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 03:00","2017","10","05","03:00","15.8","","13.8","","88","","21","","15","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 04:00","2017","10","05","04:00","16.5","","14.4","","88","","25","","6","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 05:00","2017","10","05","05:00","17.3","","14.9","","86","","25","","14","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 06:00","2017","10","05","06:00","17.4","","13.0","","75","","29","","23","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 07:00","2017","10","05","07:00","15.3","","10.8","","74","","30","","17","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 08:00","2017","10","05","08:00","15.4","","10.7","","74","","30","","17","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 09:00","2017","10","05","09:00","15.7","","10.2","","70","","31","","12","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 10:00","2017","10","05","10:00","16.4","","8.3","","59","","29","","24","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 11:00","2017","10","05","11:00","17.3","","9.1","","59","","30","","18","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 12:00","2017","10","05","12:00","17.9","","8.1","","53","","29","","21","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 13:00","2017","10","05","13:00","19.0","","7.6","","48","","27","","14","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 14:00","2017","10","05","14:00","19.9","","7.9","","46","","31","","12","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 15:00","2017","10","05","15:00","20.1","","6.1","","40","","29","","15","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 16:00","2017","10","05","16:00","19.7","","5.4","","39","","28","","16","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 17:00","2017","10","05","17:00","18.9","","3.9","","37","","28","","15","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 18:00","2017","10","05","18:00","16.7","","5.0","","46","","30","","9","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 19:00","2017","10","05","19:00","11.4","","5.3","","66","","22","","4","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 20:00","2017","10","05","20:00","13.3","","6.0","","61","","21","","8","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 21:00","2017","10","05","21:00","12.7","","6.1","","64","","19","","9","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 22:00","2017","10","05","22:00","14.3","","6.2","","58","","24","","8","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-05 23:00","2017","10","05","23:00","16.4","","6.4","","52","","25","","15","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 00:00","2017","10","06","00:00","16.1","","6.4","","52","","26","","14","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 01:00","2017","10","06","01:00","15.5","","6.7","","56","","26","","15","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 02:00","2017","10","06","02:00","14.7","","6.8","","59","","26","","12","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 03:00","2017","10","06","03:00","14.4","","6.1","","58","","27","","14","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 04:00","2017","10","06","04:00","14.1","","5.8","","57","","29","","15","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 05:00","2017","10","06","05:00","12.5","","6.0","","64","","26","","12","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 06:00","2017","10","06","06:00","11.4","","5.8","","69","","26","","12","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 07:00","2017","10","06","07:00","10.9","","5.6","","70","","27","","9","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 08:00","2017","10","06","08:00","11.5","","7.0","","73","","33","","5","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 09:00","2017","10","06","09:00","14.9","","6.8","","58","","31","","9","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 10:00","2017","10","06","10:00","15.6","","6.3","","54","","30","","12","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 11:00","2017","10","06","11:00","16.4","","6.0","","50","","29","","19","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 12:00","2017","10","06","12:00","17.4","","5.4","","45","","29","","15","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 13:00","2017","10","06","13:00","17.4","","4.1","","41","","27","","21","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 14:00","2017","10","06","14:00","17.9","","4.6","","42","","29","","20","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 15:00","2017","10","06","15:00","17.2","","5.9","","48","","27","","19","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 16:00","2017","10","06","16:00","14.2","","10.1","","77","","24","","13","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 17:00","2017","10","06","17:00","14.9","","9.0","","68","","26","","11","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 18:00","2017","10","06","18:00","11.7","","8.6","","81","","23","","9","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 19:00","2017","10","06","19:00","11.1","","9.2","","88","","23","","5","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 20:00","2017","10","06","20:00","9.6","","8.7","","94","","10","","6","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 21:00","2017","10","06","21:00","9.0","","8.1","","94","","0","","1","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 22:00","2017","10","06","22:00","8.9","","8.4","","97","","30","","2","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-06 23:00","2017","10","06","23:00","6.1","","5.8","","97","","21","","1","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 00:00","2017","10","07","00:00","7.5","","7.3","","98","","34","","4","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 01:00","2017","10","07","01:00","6.9","","6.6","","98","","34","","6","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 02:00","2017","10","07","02:00","6.4","","6.1","","99","","35","","5","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 03:00","2017","10","07","03:00","5.6","","5.5","","99","","34","","3","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 04:00","2017","10","07","04:00","5.0","","4.8","","99","","33","","3","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 05:00","2017","10","07","05:00","4.7","","4.5","","99","","34","","2","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 06:00","2017","10","07","06:00","4.2","","4.0","","99","","34","","3","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 07:00","2017","10","07","07:00","3.4","","3.2","","99","","33","","4","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 08:00","2017","10","07","08:00","3.5","","3.3","","99","","33","","6","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 09:00","2017","10","07","09:00","4.8","","4.7","","99","","34","","1","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 10:00","2017","10","07","10:00","9.0","","8.9","","99","","13","","3","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 11:00","2017","10","07","11:00","13.6","","9.8","","78","","16","","7","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 12:00","2017","10","07","12:00","16.9","","9.8","","63","","10","","10","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 13:00","2017","10","07","13:00","20.0","","7.1","","43","","22","","18","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 14:00","2017","10","07","14:00","19.1","","7.4","","47","","22","","17","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 15:00","2017","10","07","15:00","19.3","","8.4","","49","","20","","17","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 16:00","2017","10","07","16:00","18.9","","10.3","","57","","19","","17","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 17:00","2017","10","07","17:00","18.8","","9.9","","56","","17","","21","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-10-07 18:00","2017","10","07","18:00","17.3","","9.4","","60","","18","","22","","","","101.44","","","","","","NA"
